149,6.71429999999994
148,5.75399999999995
148,5.80999999999996
148,5.86849999999999
147,4.87669999999995
147,4.95369999999997
147,5.03239999999998
146,4.11369999999998
146,4.19739999999999
145,3.28349999999998
145,3.37129999999999
144,2.462
143,1.55459999999999
143,1.6491
143,1.7458
143,1.8442
142,0.944399999999994
142,1.04629999999999
142,1.15020000000001
141,0.255200000000014
141,0.361400000000066
141,0.470000000000061
140,-0.419999999999964
140,-0.309099999999959
140,-0.197899999999951
140,-0.084699999999951
140,0.0296000000000386
140,0.144700000000011
138,-1.73919999999999
137,-2.6221
137,-2.50450000000001
136,-3.3857
136,-3.2665
135,-4.14689999999998
135,-4.0268
134,-4.90600000000001
133,-5.7855
133,-5.66469999999999
133,-5.54379999999996
133,-5.42269999999996
133,-5.30129999999998
133,-5.17989999999998
133,-5.05829999999999
133,-4.93729999999998
134,-3.8162
134,-3.6951
134,-3.5745
134,-3.45439999999999
134,-3.33450000000001
134,-3.2152
134,-3.09670000000001
134,-2.9783
134,-2.8611
134,-2.74379999999999
135,-1.62779999999999
135,-1.51279999999999
135,-1.39810000000001
135,-1.28520000000001
135,-1.1725
135,-1.06030000000003
135,-0.949800000000021
135,-0.840300000000004
135,-0.732099999999988
133,-2.62459999999998
133,-2.51849999999998
132,-3.41329999999998
132,-3.30929999999998
132,-3.20669999999997
132,-3.10609999999997
132,-3.00609999999997
133,-1.90789999999998
133,-1.81109999999997
133,-1.71549999999997
133,-1.62079999999997
133,-1.52849999999997
133,-1.43679999999997
133,-1.34639999999996
133,-1.25809999999997
133,-1.17039999999996
133,-1.08499999999996
133,-1.00039999999994
134,0.0819000000000403
134,0.163300000000038
133,-0.756799999999973
133,-0.678799999999989
133,-0.602199999999975
133,-0.527000000000004
132,-1.45330000000001
132,-1.38080000000002
131,-2.31020000000001
131,-2.24130000000001
131,-2.17309999999999
131,-2.10599999999998
131,-2.04149999999998
131,-1.97789999999998
131,-1.91549999999998
131,-1.85459999999998
131,-1.7951
132,-0.737599999999995
132,-0.681499999999992
132,-0.626299999999991
132,-0.572199999999987
132,-0.51949999999998
132,-0.468399999999998
132,-0.418199999999993
132,-0.369999999999991
132,-0.322700000000001
132,-0.276499999999998
132,-0.231600000000012
132,-0.188600000000017
132,-0.146700000000005
132,-0.105299999999999
132,-0.0655999999999919
132,-0.027099999999993
132,0.0102000000000228
132,0.0467000000000118
132,0.0825000000000128
132,0.117000000000012
131,-0.849699999999978
130,-1.81809999999998
130,-1.78649999999999
129,-2.7565
129,-2.72769999999998
129,-2.69979999999997
129,-2.67259999999998
129,-2.64639999999997
129,-2.62099999999996
129,-2.59639999999997
129,-2.57269999999997
130,-1.55019999999995
130,-1.52799999999996
130,-1.50689999999996
130,-1.48609999999997
130,-1.46679999999997
130,-1.44789999999998
130,-1.42979999999997
131,-0.412699999999976
131,-0.39649999999998
131,-0.381099999999985
131,-0.366299999999989
131,-0.352299999999986
131,-0.339099999999995
131,-0.325899999999986
131,-0.314099999999995
131,-0.302800000000004
131,-0.291700000000015
131,-0.281699999999995
132,0.727500000000005
132,0.736399999999993
132,0.744300000000006
132,0.751900000000008
132,0.759500000000015
132,0.765899999999993
132,0.771600000000008
132,0.776900000000008
132,0.781299999999997
132,0.785700000000008
132,0.788600000000001
132,0.791600000000004
132,0.794000000000001
132,0.795100000000004
132,0.795799999999996
132,0.796299999999995
131,-0.204100000000024
131,-0.204900000000018
131,-0.206500000000019
131,-0.208400000000029
131,-0.211400000000011
131,-0.214600000000024
131,-0.217600000000022
131,-0.221400000000025
131,-0.226100000000008
131,-0.230499999999998
131,-0.235799999999979
131,-0.241899999999977
131,-0.248199999999985
130,-1.25510000000001
130,-1.26300000000001
130,-1.27099999999999
130,-1.27959999999999
130,-1.28869999999997
130,-1.29819999999997
129,-2.30779999999998
129,-2.31749999999998
129,-2.32809999999997
129,-2.33919999999996
129,-2.34979999999997
129,-2.36199999999997
129,-2.37439999999997
129,-2.3879
129,-2.40240000000001
130,-1.41680000000001
130,-1.43089999999999
131,-0.446299999999991
131,-0.46170000000001
131,-0.477399999999997
131,-0.493700000000009
131,-0.510200000000016
131,-0.527200000000013
131,-0.544100000000026
131,-0.561800000000025
131,-0.579900000000023
131,-0.597900000000021
131,-0.616400000000007
132,0.364199999999982
132,0.345299999999984
132,0.326399999999986
132,0.306900000000005
132,0.287600000000011
132,0.267400000000007
132,0.24730000000001
132,0.226900000000011
132,0.206599999999991
132,0.185699999999996
132,0.1647
131,-0.856399999999996
131,-0.87779999999999
131,-0.899300000000002
131,-0.920900000000007
131,-0.943100000000012
131,-0.964999999999996
131,-0.98720000000001
132,-0.00899999999999701
132,-0.0315000000000035
132,-0.0534999999999972
132,-0.0749999999999961
132,-0.0970999999999929
131,-1.1183
131,-1.13999999999999
131,-1.16190000000001
131,-1.1833
131,-1.20480000000002
131,-1.22650000000001
132,-0.248100000000009
132,-0.270000000000006
132,-0.291399999999994
132,-0.312399999999984
132,-0.333499999999983
132,-0.354199999999975
132,-0.37499999999997
132,-0.395499999999956
132,-0.415599999999974
133,0.564500000000021
133,0.54450000000001
133,0.525200000000009
133,0.505300000000005
133,0.48580000000001
133,0.466700000000013
133,0.448400000000027
133,0.429900000000041
133,0.41190000000003
133,0.394400000000045
133,0.376800000000059
133,0.359900000000048
133,0.343200000000032
133,0.326900000000022
133,0.310900000000018
133,0.295300000000006
133,0.280100000000008
133,0.264900000000004
133,0.250500000000002
133,0.236600000000007
134,1.2226
134,1.20940000000001
134,1.19670000000002
134,1.18400000000002
134,1.17190000000001
134,1.1601
134,1.1488
134,1.13799999999999
135,2.12659999999999
135,2.11639999999999
135,2.10659999999999
135,2.097
135,2.08769999999999
135,2.0788
135,2.07019999999999
135,2.0628
135,2.0553
135,2.0482
135,2.04159999999999
135,2.03539999999999
135,2.0295
135,2.0238
135,2.01810000000001
135,2.01289999999999
135,2.0092
135,2.00479999999998
135,2.00060000000001
135,1.99700000000001
135,1.99350000000003
135,1.99050000000003
134,0.987600000000057
134,0.985100000000047
134,0.982800000000041
133,-0.0192999999999581
133,-0.0208999999999645
133,-0.0223999999999734
133,-0.0238999999999809
133,-0.0242999999999869
133,-0.0251999999999886
133,-0.0259999999999965
133,-0.0261999999999833
133,-0.0267999999999684
133,-0.0270999999999652
133,-0.025899999999956
132,-1.02579999999999
132,-1.02529999999998
132,-1.02429999999999
132,-1.02349999999999
132,-1.02249999999998
132,-1.02169999999997
132,-1.02079999999998
133,-0.0198999999999948
133,-0.0192000000000202
132,-1.01770000000003
132,-1.0163
132,-1.0148
132,-1.01309999999999
133,-0.0113999999999952
133,-0.00969999999999421
133,-0.00789999999999452
132,-1.00609999999999
132,-1.00469999999999
132,-1.00289999999998
132,-1.00119999999999
132,-0.999799999999978
132,-0.998499999999993
132,-0.996899999999971
132,-0.995299999999989
132,-0.993599999999988
131,-1.99210000000001
131,-1.99080000000003
131,-1.98940000000003
131,-1.98810000000003
131,-1.98660000000002
131,-1.98560000000002
131,-1.98430000000001
131,-1.983
131,-1.98229999999999
131,-1.98169999999997
131,-1.98139999999995
132,-0.981299999999956
132,-0.980899999999975
132,-0.980599999999995
132,-0.980599999999992
133,0.0198999999999973
133,0.0199999999999884
133,0.0202000000000076
133,0.0201000000000142
132,-0.979599999999971
132,-0.979899999999959
132,-0.979999999999982
132,-0.980399999999965
132,-0.980799999999963
132,-0.981199999999972
132,-0.981399999999965
133,0.0182000000000076
133,0.0178999999999969
133,0.0176999999999827
133,0.0174999999999825
133,0.0170999999999759
133,0.0164999999999855
133,0.0158999999999967
134,1.0154
134,1.0147
134,1.01440000000001
134,1.01420000000001
134,1.01400000000002
134,1.01380000000001
134,1.01339999999999
133,0.0132000000000013
133,0.0131000000000085
133,0.0130000000000049
133,0.0125000000000112
133,0.0126000000000101
133,0.01280000000003
133,0.0127000000000469
133,0.0124000000000597
133,0.0126000000000621
133,0.0129000000000496
133,0.0131000000000335
133,0.0136000000000274
133,0.0147000000000102
133,0.0155000000000146
134,1.01629999999999
134,1.01759999999999
134,1.0192
134,1.02090000000001
134,1.02269999999998
134,1.02469999999999
134,1.02689999999997
134,1.02919999999999
135,2.0313
135,2.03419999999998
135,2.03719999999996
135,2.04119999999997
135,2.04459999999996
135,2.04859999999996
135,2.05309999999997
134,1.05739999999997
134,1.06229999999997
134,1.06749999999998
134,1.07279999999998
134,1.07829999999999
134,1.0843
134,1.09020000000001
134,1.09660000000001
134,1.103
133,0.110000000000003
133,0.1173
133,0.125099999999996
133,0.133300000000009
133,0.14220000000002
133,0.150800000000035
133,0.161200000000059
133,0.170600000000053
133,0.180600000000066
133,0.191300000000062
133,0.202600000000035
133,0.213800000000029
133,0.225400000000032
133,0.237600000000024
133,0.250000000000016
133,0.262600000000013
133,0.27580000000001
133,0.289600000000013
133,0.303300000000015
132,-0.682699999999971
132,-0.667399999999973
132,-0.652199999999968
132,-0.636599999999972
132,-0.620499999999971
132,-0.604299999999977
132,-0.58749999999997
132,-0.569799999999992
132,-0.552499999999987
132,-0.534299999999994
132,-0.51520000000002
132,-0.496000000000009
132,-0.47609999999999
132,-0.45579999999999
132,-0.435499999999995
132,-0.413999999999986
132,-0.392699999999989
132,-0.370099999999985
132,-0.347799999999969
132,-0.324099999999983
132,-0.300799999999985
132,-0.276299999999997
132,-0.251700000000007
132,-0.225900000000004
132,-0.200199999999985
132,-0.174499999999992
132,-0.147599999999993
132,-0.121199999999989
132,-0.0938999999999842
132,-0.0659999999999834
132,-0.0376999999999692
132,-0.00899999999999199
132,0.0197000000000224
133,1.04940000000002
133,1.07970000000003
133,1.11040000000002
133,1.14140000000003
133,1.17280000000004
133,1.20520000000003
133,1.23810000000004
133,1.27160000000002
133,1.30520000000003
133,1.33970000000004
133,1.37460000000006
133,1.40980000000003
133,1.44610000000003
133,1.48220000000002
132,0.519100000000009
132,0.555700000000003
132,0.593199999999996
132,0.63099999999998
131,-0.330600000000002
131,-0.292300000000006
131,-0.253099999999998
131,-0.213400000000001
131,-0.1741
131,-0.13400000000002
131,-0.0932000000000214
131,-0.0522000000000302
131,-0.0111000000000287
131,0.0307999999999794
131,0.0730999999999736
131,0.115899999999976
131,0.159099999999977
131,0.201699999999974
131,0.245499999999982
131,0.289699999999998
131,0.333800000000032
131,0.378200000000012
132,1.4229
132,1.46789999999999
132,1.51309999999999
132,1.55869999999999
133,2.60449999999999
133,2.65070000000001
133,2.69670000000001
133,2.74320000000001
133,2.7897
132,1.8364
132,1.8833
132,1.93000000000001
132,1.97650000000002
131,1.0235
131,1.07029999999999
131,1.11729999999999
131,1.1642
131,1.21089999999999
131,1.25769999999999
131,1.3043
131,1.35130000000001
131,1.3982
130,0.445199999999985
130,0.492000000000004
129,-0.461200000000009
129,-0.415500000000004
129,-0.368799999999991
129,-0.323799999999984
129,-0.278599999999968
129,-0.23359999999997
129,-0.188899999999996
129,-0.144499999999999
129,-0.10080000000001
129,-0.0571999999999815
129,-0.0141999999999937
129,0.0288999999999962
129,0.0703000000000121
129,0.111800000000013
129,0.152900000000023
128,-0.806499999999964
128,-0.766499999999972
127,-1.72689999999998
127,-1.68809999999998
126,-2.65039999999998
126,-2.61289999999999
125,-3.5761
125,-3.5401
125,-3.5049
125,-3.4712
125,-3.43780000000001
126,-2.4051
126,-2.3736
126,-2.34270000000001
126,-2.31279999999999
127,-1.28329999999998
127,-1.25549999999998
127,-1.22850000000001
127,-1.20260000000001
127,-1.1777
127,-1.1539
128,-0.131100000000013
128,-0.110100000000037
128,-0.0896000000000354
128,-0.0702000000000311
128,-0.0530000000000234
128,-0.0365000000000309
128,-0.0216000000000395
128,-0.00760000000003198
128,0.00509999999995456
127,-0.983600000000052
127,-0.973700000000052
127,-0.965000000000045
127,-0.957500000000036
125,-2.95190000000002
125,-2.94740000000002
124,-3.9439
124,-3.94210000000003
123,-4.94190000000002
123,-4.94330000000002
124,-3.94620000000003
124,-3.9513
125,-2.95790000000001
125,-2.9654
125,-2.97460000000001
125,-2.98550000000001
125,-2.99840000000001
126,-2.01240000000002
126,-2.0285
126,-2.04559999999998
126,-2.06449999999997
126,-2.08549999999998
126,-2.10839999999997
126,-2.13239999999996
126,-2.15799999999995
126,-2.18589999999995
126,-2.21579999999996
126,-2.24749999999996
126,-2.28039999999997
126,-2.31499999999999
126,-2.35189999999998
126,-2.39079999999999
126,-2.43119999999999
127,-1.4733
127,-1.5174
127,-1.5639
127,-1.6114
127,-1.66080000000002
127,-1.71240000000002
127,-1.76600000000003
128,-0.821300000000028
128,-0.878300000000027
128,-0.93720000000002
128,-0.997800000000041
128,-1.06030000000002
128,-1.12500000000001
128,-1.19140000000002
128,-1.2597
128,-1.33019999999999
129,-0.402399999999984
129,-0.476500000000011
129,-0.552600000000021
129,-0.630300000000003
129,-0.709000000000009
129,-0.790700000000021
129,-0.873700000000027
129,-0.956800000000005
129,-1.04280000000001
129,-1.12979999999999
128,-2.21879999999999
128,-2.30849999999998
128,-2.40099999999998
128,-2.49349999999998
128,-2.58679999999997
128,-2.68379999999999
128,-2.78090000000002
129,-1.88010000000002
129,-1.97850000000002
129,-2.08030000000001
129,-2.18090000000001
129,-2.2848
129,-2.38849999999999
129,-2.49349999999998
129,-2.59949999999998
129,-2.70699999999997
129,-2.81529999999997
129,-2.92389999999998
129,-3.03459999999999
129,-3.14510000000002
130,-2.25610000000002
130,-2.36820000000002
131,-1.4807
131,-1.59349999999997
131,-1.70589999999997
131,-1.81909999999995
131,-1.93229999999996
132,-1.04549999999998
132,-1.15859999999998
132,-1.27129999999996
132,-1.38409999999997
133,-0.497099999999987
133,-0.609499999999969
133,-0.721699999999969
133,-0.832899999999974
133,-0.944299999999979
133,-1.05389999999998
133,-1.16399999999997
134,-0.272799999999972
134,-0.38109999999997
134,-0.48689999999997
134,-0.593199999999978
134,-0.697399999999992
135,0.199200000000024
135,0.097200000000013
135,-0.00350000000001587
135,-0.102500000000016
135,-0.199300000000014
135,-0.295300000000027
135,-0.389100000000026
135,-0.481000000000023
135,-0.570900000000006
135,-0.6591
135,-0.744300000000007
135,-0.827500000000013
135,-0.909000000000021
136,0.0128999999999696
136,-0.0631000000000271
136,-0.135800000000043
137,0.793999999999967
137,0.726699999999968
138,1.66169999999997
138,1.60009999999998
138,1.54160000000001
138,1.48680000000001
138,1.43429999999999
138,1.38459999999998
138,1.3384
139,2.29540000000001
139,2.25539999999997
139,2.21859999999998
139,2.18469999999998
139,2.1554
139,2.12920000000001
139,2.10590000000003
140,3.08810000000004
141,4.07260000000004
141,4.06260000000003
141,4.0554
141,4.05289999999999
142,5.0538
142,5.05839999999998
142,5.06749999999996
142,5.08049999999997
142,5.09749999999997
143,6.11799999999995
144,7.14299999999996
144,7.17089999999997
144,7.20369999999998
144,7.23989999999998
145,8.28040000000002
146,9.32500000000001
146,9.37329999999999
146,9.4259
146,9.48239999999999
147,10.5428999999999
148,11.6068999999999
148,11.6745999999999
148,11.7462999999999
149,12.8226999999999
149,12.9018
149,12.9847
149,13.0712
150,14.1614999999999
150,14.2546999999999
150,14.3518999999999
150,14.4520999999999
150,14.5561999999999
150,14.6628999999999
150,14.7730999999999
150,14.8865999999999
150,15.0029
150,15.1223
150,15.2441999999999
150,15.3691999999999
150,15.4968
150,15.6268
148,13.7591
148,13.8943
147,13.0313
144,10.1703
144,10.3113
142,8.45440000000001
142,8.59930000000005
140,6.74550000000003
140,6.89380000000004
137,4.04320000000005
134,1.1942
134,1.3461
132,-0.500499999999988
132,-0.34679999999999
129,-3.1913
129,-3.03479999999999
125,-6.87769999999998
125,-6.72
123,-8.56199999999998
123,-8.40399999999998
122,-9.2451
122,-9.08710000000001
122,-8.9286
122,-8.77070000000001
123,-7.61289999999999
123,-7.45519999999999
122,-8.29839999999999
122,-8.14240000000001
121,-8.98690000000001
121,-8.83240000000001
119,-10.6786
119,-10.5261
118,-11.3745
118,-11.2241
117,-12.0752
117,-11.9277
117,-11.7816
117,-11.6378
117,-11.4947
117,-11.354
118,-10.2152
118,-10.0785
118,-9.94389999999996
118,-9.81149999999998
119,-8.68169999999998
119,-8.5537
118,-9.42799999999998
118,-9.30449999999998
117,-10.1838
117,-10.0662
117,-9.95110000000004
117,-9.83830000000003
118,-8.72820000000003
118,-8.6214
120,-6.5171
120,-6.41569999999998
121,-5.31749999999997
121,-5.22269999999999
123,-3.13039999999996
123,-3.0411
124,-1.95470000000001
124,-1.8711
124,-1.7911
124,-1.71390000000002
123,-2.63970000000002
123,-2.56900000000001
122,-3.50070000000001
122,-3.43640000000001
121,-4.37410000000002
121,-4.3153
121,-4.25930000000001
121,-4.20630000000001
122,-3.157
122,-3.11070000000002
124,-1.06740000000001
124,-1.02700000000002
125,0.0103999999999899
125,0.0449000000000018
125,0.0762000000000159
125,0.105600000000014
125,0.131500000000013
124,-0.845799999999989
124,-0.825799999999996
123,-1.80869999999998
123,-1.79369999999997
123,-1.78259999999997
123,-1.77429999999997
123,-1.76809999999997
123,-1.76449999999996
123,-1.76339999999998
123,-1.7643
123,-1.76849999999999
123,-1.77530000000001
124,-0.783600000000004
124,-0.794899999999993
125,0.19179999999999
125,0.176199999999995
125,0.158499999999994
125,0.139200000000001
125,0.117700000000013
125,0.0948000000000051
125,0.0684999999999936
125,0.0407999999999845
125,0.0111999999999805
125,-0.0196000000000214
124,-1.0532
124,-1.08810000000001
124,-1.12410000000001
125,-0.162400000000018
125,-0.201900000000014
125,-0.243600000000011
125,-0.285700000000007
125,-0.329800000000004
125,-0.375100000000007
125,-0.421900000000009
125,-0.46960000000002
125,-0.519300000000044
125,-0.569400000000049
125,-0.621600000000033
125,-0.674600000000036
126,0.271399999999977
126,0.216099999999985
127,1.1595
127,1.1032
127,1.0445
127,0.985100000000001
128,1.9258
128,1.8643
128,1.80279999999997
128,1.73979999999998
128,1.67669999999998
127,0.611799999999974
127,0.547699999999968
127,0.482199999999978
127,0.414899999999964
127,0.347599999999967
127,0.27889999999996
127,0.210199999999964
127,0.139099999999966
127,0.0690999999999937
127,-0.00339999999999732
127,-0.0753999999999829
127,-0.149299999999989
126,-1.22359999999998
126,-1.29859999999999
125,-2.37409999999999
125,-2.45020000000001
125,-2.52740000000002
125,-2.60440000000001
125,-2.68220000000002
126,-1.76030000000002
126,-1.83940000000001
127,-0.919500000000009
127,-0.999799999999984
128,-0.0815999999999817
128,-0.164299999999995
128,-0.248300000000004
128,-0.332600000000003
128,-0.418000000000017
128,-0.504100000000027
128,-0.59120000000004
127,-1.67910000000005
127,-1.76790000000005
127,-1.85790000000003
127,-1.94840000000003
127,-2.04000000000002
127,-2.13210000000002
128,-1.22580000000002
128,-1.31930000000001
128,-1.41350000000002
128,-1.50930000000004
128,-1.6059
128,-1.70410000000001
129,-0.802900000000005
129,-0.901999999999996
129,-1.00339999999998
129,-1.104
129,-1.20720000000003
129,-1.30920000000002
129,-1.41380000000001
130,-0.517999999999987
130,-0.624499999999982
130,-0.729999999999981
130,-0.836399999999971
130,-0.94409999999999
130,-1.0524
131,-0.161699999999968
131,-0.270399999999964
131,-0.381599999999988
131,-0.491599999999983
131,-0.603700000000001
131,-0.716200000000005
131,-0.829400000000005
131,-0.943200000000006
131,-1.05790000000002
131,-1.1738
131,-1.28890000000001
131,-1.40520000000001
131,-1.5208
131,-1.63719999999998
131,-1.75299999999997
131,-1.86949999999997
130,-2.98540000000001
130,-3.10210000000003
130,-3.21810000000004
130,-3.33490000000003
130,-3.45020000000004
130,-3.56670000000004
131,-2.68230000000001
131,-2.7981
131,-2.91299999999999
131,-3.02779999999998
131,-3.14159999999998
131,-3.25509999999997
131,-3.36819999999999
131,-3.47999999999999
131,-3.592
132,-2.7024
133,-1.81190000000001
133,-1.919
133,-2.02590000000001
133,-2.1311
133,-2.23469999999999
133,-2.33749999999998
134,-1.43869999999999
134,-1.5383
135,-0.636200000000018
135,-0.733100000000017
135,-0.82710000000001
136,0.0792999999999861
136,-0.0114000000000368
136,-0.102200000000024
136,-0.189000000000042
137,0.724999999999956
137,0.641899999999961
137,0.56079999999999
138,1.4822
138,1.4057
138,1.33190000000001
139,2.25980000000003
139,2.19070000000002
140,3.12430000000004
140,3.06110000000006
140,2.99980000000008
140,2.94250000000007
141,3.88750000000007
141,3.83480000000006
141,3.78570000000004
142,4.73930000000002
142,4.69549999999998
142,4.65469999999998
142,4.61700000000001
142,4.58329999999999
143,5.55199999999998
143,5.52459999999998
143,5.49909999999998
144,6.47789999999996
144,6.45939999999998
144,6.44489999999998
144,6.43289999999998
144,6.42479999999998
145,7.41969999999998
145,7.41819999999997
146,8.41999999999996
146,8.42529999999996
146,8.43349999999996
147,9.44549999999995
147,9.46069999999997
147,9.47999999999996
147,9.50169999999996
147,9.52689999999996
147,9.5553
147,9.58760000000002
146,8.62210000000002
146,8.66050000000001
146,8.70189999999999
146,8.74629999999996
146,8.79349999999997
147,9.84409999999998
148,10.8976
148,10.9542
148,11.0141
148,11.0769
148,11.1417
148,11.2098
148,11.2799
148,11.3529
147,10.4286
147,10.5071
146,9.58769999999997
146,9.67109999999997
145,8.75679999999999
144,7.84470000000001
144,7.93450000000001
144,8.02710000000004
144,8.12130000000002
143,7.21739999999999
141,5.31629999999999
141,5.41639999999998
139,3.51859999999999
139,3.62229999999998
137,1.72749999999998
137,1.83329999999999
135,-0.0589000000000111
135,0.0504999999999673
133,-1.83920000000003
131,-3.72820000000001
131,-3.61589999999997
131,-3.50289999999996
131,-3.38949999999998
129,-5.27460000000002
129,-5.15900000000001
127,-7.04289999999999
127,-6.92570000000001
127,-6.8082
127,-6.6911
127,-6.57300000000003
127,-6.45520000000003
128,-5.33690000000003
128,-5.2188
128,-5.10060000000002
128,-4.98290000000003
128,-4.86490000000004
128,-4.74740000000004
128,-4.63040000000002
128,-4.51210000000001
128,-4.39570000000003
128,-4.27900000000002
128,-4.16390000000003
127,-5.04870000000004
127,-4.93470000000004
126,-5.82240000000004
126,-5.71030000000005
125,-6.59920000000003
125,-6.48860000000004
124,-7.37900000000003
124,-7.27080000000002
124,-7.16370000000003
124,-7.05770000000001
124,-6.95270000000001
124,-6.84920000000001
123,-7.7464
121,-9.6451
121,-9.54500000000003
120,-10.446
120,-10.3492
120,-10.254
120,-10.1604
120,-10.0675
120,-9.9767
121,-8.88690000000002
121,-8.79850000000003
123,-6.71239999999998
123,-6.62739999999998
126,-3.54349999999998
126,-3.46149999999997
128,-1.38189999999998
128,-1.3026
129,-0.225500000000019
129,-0.150600000000013
130,0.923500000000029
130,0.995900000000009
131,2.06630000000002
131,2.13600000000001
131,2.20390000000001
130,1.27050000000001
130,1.3356
129,0.398899999999994
129,0.460400000000007
129,0.520700000000004
129,0.579899999999991
129,0.637099999999969
129,0.693199999999989
130,1.74790000000001
131,2.80140000000002
131,2.85290000000003
131,2.90320000000002
131,2.95250000000002
132,4.00070000000002
132,4.0468
132,4.09239999999997
132,4.13649999999999
132,4.17959999999999
132,4.2212
132,4.26140000000001
132,4.30090000000002
132,4.33900000000002
131,3.3767
131,3.4127
131,3.44769999999999
131,3.48199999999998
130,2.51579999999997
130,2.54839999999998
129,1.58039999999996
129,1.61169999999997
128,0.641799999999984
128,0.6721
128,0.699900000000013
128,0.727599999999999
128,0.754199999999997
128,0.781000000000006
128,0.80640000000001
128,0.831000000000011
128,0.8557
127,-0.120000000000023
127,-0.0962000000000292
127,-0.0737000000000323
127,-0.0510000000000241
127,-0.0290000000000018
127,-0.00730000000000389
126,-0.985600000000021
126,-0.965000000000038
126,-0.945000000000039
125,-1.92570000000003
125,-1.90670000000003
125,-1.88790000000001
125,-1.87000000000001
124,-2.85240000000001
124,-2.83550000000002
124,-2.81800000000001
124,-2.80140000000002
124,-2.78580000000001
124,-2.77
124,-2.75519999999999
124,-2.73980000000002
125,-1.72590000000003
125,-1.71110000000004
125,-1.69780000000004
125,-1.68370000000003
126,-0.669900000000032
126,-0.657000000000019
126,-0.644800000000008
126,-0.6323
126,-0.619599999999986
126,-0.607899999999973
127,0.404400000000031
126,-0.584899999999972
126,-0.574299999999978
126,-0.563399999999977
126,-0.553499999999981
126,-0.543799999999982
126,-0.534799999999974
126,-0.525799999999976
126,-0.516599999999994
126,-0.508199999999995
126,-0.499799999999999
126,-0.491599999999999
126,-0.483899999999998
124,-2.47570000000001
124,-2.4685
123,-3.46180000000002
123,-3.45520000000002
123,-3.44860000000002
123,-3.44340000000001
124,-2.43740000000002
124,-2.43260000000003
125,-1.42770000000003
125,-1.42420000000003
125,-1.42030000000004
125,-1.41760000000004
125,-1.41460000000005
125,-1.41210000000005
125,-1.40980000000003
125,-1.40890000000005
125,-1.40730000000003
126,-0.40570000000003
126,-0.405900000000029
126,-0.406000000000025
126,-0.407000000000025
127,0.591499999999985
127,0.589899999999993
127,0.588300000000001
127,0.586
127,0.582999999999989
127,0.580199999999979
127,0.576199999999981
127,0.572699999999972
126,-0.432200000000031
126,-0.436000000000029
126,-0.441100000000033
126,-0.44560000000003
126,-0.450700000000028
127,0.543899999999984
127,0.537899999999982
127,0.532099999999981
127,0.525299999999955
127,0.518799999999967
127,0.511599999999976
127,0.504599999999965
127,0.496099999999961
127,0.488499999999941
127,0.480399999999935
127,0.471499999999945
127,0.462099999999944
127,0.452899999999951
127,0.443099999999948
127,0.432599999999948
127,0.422199999999939
127,0.411699999999932
127,0.400999999999923
127,0.390499999999932
127,0.379599999999957
127,0.368699999999944
127,0.357599999999945
127,0.346399999999954
127,0.334799999999946
127,0.322899999999943
127,0.311399999999953
127,0.299499999999965
127,0.287499999999965
127,0.275799999999964
127,0.263699999999978
127,0.251399999999969
127,0.23939999999997
126,-0.772600000000039
126,-0.785200000000045
126,-0.797200000000042
126,-0.809500000000027
126,-0.821600000000024
126,-0.834500000000012
127,0.152899999999997
127,0.140400000000005
127,0.127600000000009
127,0.115199999999997
126,-0.897100000000007
126,-0.909800000000021
126,-0.922200000000032
126,-0.933900000000031
126,-0.94640000000003
127,0.0416999999999835
127,0.0296999999999838
127,0.0178999999999871
127,0.00599999999998607
127,-0.00550000000002576
127,-0.0173000000000405
127,-0.0290000000000365
127,-0.0404000000000483
127,-0.0516000000000451
127,-0.0634000000000336
127,-0.0747000000000375
127,-0.0853000000000412
127,-0.0965000000000486
127,-0.108200000000051
128,0.880899999999942
128,0.869799999999938
128,0.858999999999941
128,0.848499999999952
128,0.837599999999951
128,0.826699999999959
128,0.81519999999995
128,0.804599999999956
128,0.793599999999959
128,0.78199999999995
128,0.771199999999945
128,0.760799999999955
128,0.75009999999996
128,0.740099999999957
128,0.729599999999968
128,0.718399999999973
128,0.708399999999971
128,0.697599999999976
127,-0.313000000000034
127,-0.257300000000028
127,-0.255000000000021
127,-0.252600000000004
127,-0.236900000000006
127,-0.221500000000006
127,-0.205799999999998
127,-0.190499999999993
127,-0.175199999999991
127,-0.159999999999982
126,-1.13109999999997
126,-1.10309999999997
126,-1.13559999999997
126,-1.12019999999997
126,-1.09209999999997
126,-1.07559999999998
126,-1.06039999999998
126,-1.03099999999998
126,-1.00429999999998
127,0.0241000000000203
127,0.0640000000000277
127,0.0924000000000278
127,0.119700000000021
127,0.16060000000001
127,0.200400000000008
128,1.2404
128,1.2807
128,1.33249999999998
128,1.37289999999997
128,1.42479999999998
128,1.47609999999998
128,1.52789999999998
128,1.579
128,1.64299999999999
128,1.70649999999997
128,1.76959999999998
128,1.83259999999997
128,1.90789999999998
128,1.97019999999998
128,2.04409999999997
128,2.11829999999997
128,2.1915
128,2.26430000000001
128,2.3496
128,2.4335
128,2.51809999999999
128,2.60109999999999
128,2.68429999999998
128,2.76659999999999
128,2.86029999999999
128,2.95409999999999
129,4.04779999999998
129,4.15239999999998
128,3.2566
128,3.3606
128,3.4629
128,3.56489999999999
128,3.67780000000001
128,3.7899
128,3.9015
128,4.01210000000001
128,4.1218
128,4.23029999999999
